START		STOP		LABEL
835.350000	835.490000	1091
835.950000	836.000000	1092
836.110000	836.550000	1093
836.730000	836.990000	1094
837.650000	837.960000	1095
838.340000	838.450000	1096
838.570000	838.830000	1097
839.200000	839.210000	1098
839.370000	839.880000	1099
840.130000	840.840000	1100
841.190000	841.470000	1101
841.640000	841.840000	1102
841.960000	842.140000	1103
842.760000	842.930000	1104
843.070000	843.280000	1105
843.740000	844.200000	1106
844.720000	845.270000	1107
846.040000	846.720000	1108
846.870000	846.990000	1109
847.100000	847.310000	1110
847.420000	847.790000	1111
847.900000	847.960000	1112
848.170000	848.470000	1113
849.130000	849.410000	1114
849.610000	849.660000	1115
850.090000	850.490000	1116
850.750000	851.070000	1117
851.720000	851.960000	1118
852.110000	852.210000	1119
852.460000	852.800000	1120
853.170000	853.370000	1121
853.540000	853.640000	1122
855.030000	855.470000	1123
856.200000	856.550000	1124
856.670000	856.710000	1125
857.270000	857.760000	1126
858.390000	858.400000	1127
859.200000	859.290000	1128
860.060000	860.170000	1129
860.980000	861.030000	1130
862.220000	862.450000	1131
862.640000	862.670000	1132
863.230000	863.470000	1133
863.620000	863.670000	1134
864.120000	864.220000	1135
864.380000	864.730000	1136
865.080000	865.160000	1137
865.430000	865.490000	1138
865.660000	865.960000	1139
866.110000	866.210000	1140
866.950000	867.040000	1141
867.550000	867.650000	1142
867.880000	868.270000	1143
868.630000	868.830000	1144
868.970000	869.090000	1145
869.820000	870.020000	1146
870.170000	870.780000	1147
